index,0,1,2
5879,0.3762484834651139,0.4641583473785354,
5880,0.07594252877398831,0.7546874065148422,
5881,0.08928304480828274,0.7443002234704813,3960.9762363755526
5882,0.3425970367682763,0.4987741136823171,5174.338134455032
5883,0.06590446408554454,0.7678294404025857,
5884,0.38322252929773604,0.37739589496655185,
5885,0.15159093320647443,0.6265023433325692,4852.403751690161
5886,0.06855297139090696,0.7597131638288775,
5887,0.13443973742863163,0.6555719755257433,
5888,0.16032037822268297,0.6204137422072191,4413.33195793091
5889,0.4099533896593222,0.2746370723064227,5356.775605413408
5890,0.11137307530764065,0.7131193912274779,
5891,0.0760925587856143,0.7456610300044082,3665.2064875383794
5892,0.23538614468812669,0.5779221263572117,5084.744868654472
5893,0.19552527207801684,0.5533429512281319,
5894,0.6983010383462577,0.6983128458990477,
5895,0.13890724089571277,0.6339853575933957,4738.987322528531
5896,0.056005018832324054,0.7820844474719835,
5897,0.06938613707698947,0.7532094534848546,
5898,0.08578848440115164,0.7357489702067519,4248.674135514353
5899,0.14967829457288084,0.619141568338619,5285.305832199184
5900,0.27366190047428685,0.42169933013649835,
5901,0.5770297161875432,0.5786788511635784,3283.5894023432634
5902,0.6226898757661969,0.17260783537537103,4999.238668431411
5903,0.07330944542927707,0.7596638296720233,
5904,0.42505075882596166,0.4588652783711208,
5905,0.2940955150393049,0.5280191840083939,4628.395460060494
5906,0.22337446671462902,0.5912891169563157,
5907,0.10505004910478945,0.7143131735762516,
5908,0.11407439117008171,0.7187062982798074,4078.4313918947173
5909,0.4777736927918677,0.4887720143830688,5218.911473099522
5910,0.10924113096295286,0.7123356577846907,
5911,0.19772256150714346,0.5290961032276701,2670.7220014733175
5912,0.18395258105193507,0.6287927261514293,4919.0763991568665
5913,0.060536792984095936,0.7720678854804133,
5914,0.0846409929354493,0.7454078275541672,
5915,0.12169896131558153,0.6586990377362629,4522.418673367737
5916,0.5264045329749925,0.5161696958321806,
5917,0.060642716731302684,0.7666833734953861,
5918,0.7203129779886817,0.7203388585755555,3903.5007737898286
5919,0.07126375136047597,0.7697438728981175,5158.567395828121
5920,0.11550488013155318,0.6703721130650762,
5921,0.1739046589989772,0.5681284809264174,
5922,0.18866196863227158,0.6276976164884736,4845.685700438238
5923,0.15129904031208052,0.6179251596549287,
5924,0.49731194630977477,0.4176129759751787,
5925,0.34834723498175174,0.47775006281713034,4423.329324417137
5926,0.7777358258052659,0.7777344083366077,5364.427305373277
5927,0.10750416791639689,0.7184065677702401,
5928,0.6619541710625376,0.6621392067862114,3725.974413783853
5929,0.17397292012605087,0.5719836080696424,5105.290556722164
5930,0.08456166500548186,0.7486579163526005,
5931,0.6544802626075144,0.6546653074492218,
5932,0.16280292479568473,0.6591186593673407,4780.628393871977
5933,0.06664718022927431,0.7630396527800984,
5934,0.06412703096255558,0.7757745419552968,
5935,0.20002306983696957,0.5236127146838976,4333.895414357045
5936,0.21785857147811116,0.5633722803434004,5324.966479734909
5937,0.07819353771828372,0.7521862259540476,
5938,0.2612625039137766,0.5293056414142132,3550.1162508915572
5939,0.1161535298435326,0.711638657963993,5060.097498146791
5940,0.09267049374911393,0.7228080646253936,
5941,0.4982710377040838,0.45591708564192934,
5942,0.12310976567597814,0.7046751449113883,4725.530856567536
5943,0.2638429159617744,0.4500378951256339,
5944,0.08539591927310342,0.7449952017805568,
5945,0.12154283276730438,0.6632759782573446,4257.301215067449
5946,0.1255421147518564,0.7078883490378053,5292.989754677649
5947,0.45290313075832517,0.46800532797445227,
5948,0.3497588650575379,0.40523792910196266,3383.9038173114764
5949,0.11250254373246425,0.696381553049431,5023.949288816042
5950,0.16114477072685182,0.6640508005578286,
5951,0.18024420147896278,0.6282363501219682,
5952,0.07367294498029206,0.7606343428801048,4681.978243816914
5953,0.12368901748507995,0.6657888599596852,
5954,0.50604455191101,0.36810833931347986,
5955,0.061630411697764356,0.7754754167894242,4196.923821449425
5956,0.09634854479843857,0.7180366439063693,5269.078507083533
5957,0.1130440662863519,0.7064495882174913,
5958,0.05972222233557331,0.7747271154522553,3240.849883508913
5959,0.1276923117329011,0.6981909461472954,4997.687807085842
5960,0.6469306087454882,0.6464508624500718,
5961,0.6215619560940084,0.6220678351387112,
5962,0.3653577287272083,0.46954589989246315,4651.37844199231
5963,0.15779878462637117,0.6200021893397737,
5964,0.058817175232021186,0.7780141241300336,
5965,0.2963946706617088,0.5231931076830046,4155.940871578164
5966,0.2514157483449903,0.5469038156411391,5253.695558001612
5967,0.07032719887394075,0.7540014117860879,
5968,0.0961675028086296,0.7373078067402606,3140.2973957485806
5969,0.10201096943900231,0.6929674098864581,4981.970559630844
5970,0.5415139331227481,0.5449861957402613,
5971,0.233041086267837,0.5796789594291771,
5972,0.6229971218917766,0.6234239580717782,4634.813825371476
5973,0.7497554752115881,0.7497464024606596,
5974,0.18504491232466164,0.6303584456977644,
5975,0.29538804565078697,0.5197766386003698,4136.815657071356
5976,0.11636878213558827,0.6901241641874937,5247.154074679961
5977,0.11230910762711584,0.7015146870351618,
5978,0.7507832142408525,0.7507767441341321,3102.298575394407
5979,0.2879019288849888,0.5360640223587414,4977.213680250431
5980,0.4715444855701517,0.31384222846164916,
5981,0.07942014397366397,0.7371828712509786,
5982,0.49375245259741063,0.50825241387913,4632.909740126951
5983,0.369370626299339,0.47107234622792077,
5984,0.08163495330148797,0.7416251119429259,
5985,0.13889559889636854,0.6412232734812611,4140.801374882211
5986,0.7291617158069794,0.7291453892649324,5249.595099562941
5987,0.11511456214517404,0.7006620518471847,
5988,0.1995339779094041,0.5913877162714479,3136.2825832454305
5989,0.256820719612281,0.5676005898438541,4983.553116595473
5990,0.5298317784937092,0.24822504631832512,
5991,0.4091846712511195,0.4693298512334544,
5992,0.08963913659169079,0.7392640390164394,4645.751635324202
5993,0.31059422542859894,0.4909881138877392,
5994,0.07592551762526129,0.7555349048627914,
5995,0.056994296738392645,0.783209007222494,4167.656995690183
5996,0.1525408737572008,0.6685886264482465,5260.977086001278
5997,0.12120181093989818,0.706837826499976,
5998,0.3059694532804442,0.4779084758669605,3233.873907354339
5999,0.06393311971888847,0.7763051470474893,5000.831558854894
6000,0.17182239831443807,0.6462325770813258,
6001,0.14387345589920106,0.636416052782081,
6002,0.06721404463154196,0.7589131387746305,4672.873522674779
6003,0.06945540805174873,0.7698600350970445,
6004,0.07584887586051377,0.7478228074737983,
6005,0.1511385720639635,0.6369881022683149,4215.704226928803
6006,0.3934528188564084,0.46928824172054695,5281.0790938804785
6007,0.5264906300330736,0.25190719315178267,
6008,0.736384346022166,0.7363949436593706,3375.3354629503388
6009,0.09954889223482025,0.7226719169974859,5028.613775796548
6010,0.24272403479811716,0.5401520478621324,
6011,0.6706941121906292,0.6708248930161183,
6012,0.681003526214034,0.6808167777624148,4713.321054349837
6013,0.30405480558528464,0.5167796236879957,
6014,0.11148373611209977,0.6784469209245694,
6015,0.13237382288522132,0.6908546672395851,4282.198525335557
6016,0.0722369194059025,0.764388114028228,5309.51713096864
6017,0.0915953259558436,0.7363522292811202,
6018,0.36916355992005934,0.39856139050095135,3541.0581035715486
6019,0.19187988895305558,0.6268198772172827,5066.227223907419
6020,0.3072313117200278,0.43821587604340356,
6021,0.14162578996012617,0.6831765485936013,
6022,0.07476177559217088,0.7602309531553666,4765.771564763956
6023,0.3522643016597481,0.4659556971553735,
6024,0.2803698956108392,0.44512492807131765,
6025,0.07944580460622369,0.7541115071133443,4363.851019134179
6026,0.08182628217847326,0.7418036930491568,5345.771097771067
6027,0.1790245729071814,0.5616786803836276,
6028,0.18828575859986765,0.5444006150310212,3717.1396864132685
6029,0.12764145890179043,0.6995960175338382,5112.820066415426
6030,0.10239610312216507,0.7265272605814492,
6031,0.6267189997810008,0.6258669975296196,
6032,0.06790947198266493,0.7638552166384236,4828.680589212945
6033,0.6495723081039689,0.6498345079294338,
6034,0.0739338980648747,0.7467011815838329,
6035,0.576457006734486,0.22335849290692125,4457.315016688158
6036,0.2500463918304073,0.4415878556393362,5389.218429242765
6037,0.11601713450365478,0.6729620698151801,
6038,0.06534724018163533,0.7771150756602234,3895.305494515633
6039,0.32118830155437883,0.4162673029366686,5167.426525300132
6040,0.09382894623967955,0.7249791039165728,
6041,0.09599678553216504,0.7183175018721406,2062.577293710444
6042,0.07487728903889256,0.7501804125822599,4900.42394628713
6043,0.16331634271221643,0.6590958229234182,
6044,0.46560651350195253,0.48665651209405464,
6045,0.08694257514302317,0.7294642916103581,4559.525105160756
6046,0.3114906503620027,0.493979580855822,
6047,0.06444562292972601,0.7692161504115641,
6048,0.21993938040073038,0.551524433338131,4071.107450734981
6049,0.2505316981856836,0.5713172597760956,5229.030067249413
6050,0.12565089888642228,0.6528277662009184,
6051,0.14889861267938562,0.6681129050985395,3061.8782633102774
6052,0.13335814718629996,0.6526254750374022,4979.413654996582
6053,0.12267140614789983,0.6673148008711394,
6054,0.14607399168087,0.6362413450449738,
6055,0.37549681901855003,0.45039486048428357,4667.869921971346
6056,0.07655287547636146,0.7520404037398292,
6057,0.0640413703227909,0.7683126544806319,
6058,0.2231463261200449,0.6001466307413902,4242.348517975731
6059,0.1761630693768955,0.5759940324715396,5296.6174953756
6060,0.23086679912505212,0.5903679010161157,
6061,0.2285467552204218,0.5778807550785325,3513.27654342699
6062,0.23012910231301556,0.5873922714426417,5064.178357039861
6063,0.09657804073211468,0.7024193830837192,
6064,0.7709474011553419,0.7709440605978747,
6065,0.3552955806509675,0.4819440222940309,4780.236219640102
6066,0.39674684755301654,0.45682528431594155,
6067,0.1565961124320706,0.661311207428766,
6068,0.3372224681883258,0.44886991428046236,4408.073905780533
6069,0.23234435924521482,0.48800641296326924,5369.220322421694
6070,0.10049366837870853,0.6962016038960458,
6071,0.17350446620376964,0.5861328379302293,3840.7721952599964
6072,0.12690963130562094,0.6979021847418757,5153.409136133919
6073,0.09038451407990372,0.7394362743834655,
6074,0.07725818034519358,0.7538233804260035,1594.6534114100448
6075,0.15108510787053633,0.6148216921596894,4894.976001145844
6076,0.07113366495389618,0.7524630374159494,
6077,0.14363137360588413,0.6470277448706817,
6078,0.6663787797370551,0.6661803843527524,4567.991876644814
6079,0.13775228827833086,0.6321326829090952,
6080,0.1560274653755342,0.6308994451941551,
6081,0.09684357218044895,0.7313018390516046,4108.571828101125
6082,0.07544360918800527,0.7609738602550841,5245.977428381813
6083,0.16837416834768484,0.5964097348302241,
6084,0.17173099841474126,0.6065122453757437,3237.3432216625106
6085,0.07049437864414615,0.7507538770650797,5010.83894695604
6086,0.28297312617542847,0.5406444811822884,
6087,0.2530612247395141,0.5324121269775143,
6088,0.10884268142498407,0.7179879718532257,4722.154525495579
6089,0.1539107793816639,0.6651177185427728,
6090,0.24285019973607588,0.5667387594037308,
6091,0.24255449195996595,0.5472031540020025,4340.20867118817
6092,0.3784220737245816,0.37202210649562795,5340.933492297425
6093,0.1627495294504866,0.6597377251694513,
6094,0.19223243916555835,0.5362082067512642,3743.6472235138317
6095,0.5569668246143672,0.23360170139359265,5126.896744955917
6096,0.06262997783554532,0.7680227669747592,
6097,0.10598805695576889,0.7167683001239291,
6098,0.1484009324421991,0.6546537497512681,4870.784336027821
6099,0.13260120489509372,0.6481654885366636,
6100,0.22536481443936085,0.5928363075759975,
6101,0.30210528977935047,0.45825419911860626,4547.143160422504
6102,0.6302387298895982,0.6307582345939775,
6103,0.6115163349098858,0.6122682520749695,
6104,0.13018527166533067,0.6575205447994614,4093.593525981229
6105,0.1378957284561238,0.6391628506809255,5242.472963994404
6106,0.7225447777657269,0.7225273223160746,
6107,0.07167785296465073,0.7479917659256381,3242.08725709962
6108,0.13223634718378666,0.6928858005100986,5014.180482521009
6109,0.30334042868568645,0.4336657846753248,
6110,0.35286069105257223,0.45433346981029177,
6111,0.14439877931910197,0.6315423554756276,4735.892427535498
6112,0.33899835516548854,0.44634820397194763,
6113,0.09881042740692825,0.7187802272359424,
6114,0.09165141217264819,0.7304849660693347,4372.508782747406
6115,0.07552276743611984,0.7532053742486674,5357.083803932454
6116,0.6303076118611244,0.6308142168430529,
6117,0.10502023176984916,0.715090377328674,3823.6380878310533
6118,0.2529131010292215,0.5251980510088285,5152.668582105922
6119,0.1482969694989252,0.6267373271939394,
6120,0.35859826226264796,0.47399004619689344,2085.3644409012895
6121,0.08122909835719601,0.7493340684775057,4910.551466555262
6122,0.09831502901293958,0.7172596593523459,
6123,0.15900105752345134,0.6305978275406289,
6124,0.18789385417835613,0.5552344987976827,4609.762919130624
6125,0.09393282467180718,0.7216844490851392,
6126,0.07261602523756668,0.7590804195177436,
6127,0.24964105782323232,0.5559212691156195,4202.607277756947
6128,0.06078726998251189,0.7777696067484755,5286.574210266515
6129,0.2100907622106177,0.6060006368057287,
6130,0.1431052340261898,0.6259223321683982,3524.0092874801085
6131,0.0866034067046656,0.7200833017964977,5073.880446756341
6132,0.39020611088346185,0.46097198878948487,
6133,0.36919808563816653,0.4695190473117864,
6134,0.0561717270378877,0.7835856484299618,4819.219275656582
6135,0.22184043065970474,0.5532089686615355,
6136,0.160958318559286,0.6556308223245157,
6137,0.7989612208441167,0.7989607864525184,4497.048778693289
6138,0.19117799273743577,0.6022605034621011,
6139,0.09588894338447879,0.7115305224657856,
6140,0.09622703351067322,0.732571523520066,4044.4174879595375
6141,0.1605778047931025,0.595799664843884,5227.839591535142
6142,0.39111855199279344,0.4094824594556224,
6143,0.29530156018159254,0.47740724134619733,3185.753607673968
6144,0.2310305325794133,0.49562021239325627,5008.598089309423
6145,0.08666346320404815,0.742213092858473,
6146,0.07595531984837862,0.7567717892468263,
6147,0.6677603101724716,0.6675055110216447,4743.722574997194
6148,0.08707059188301884,0.7301936904730434,
6149,0.3430735075186088,0.4814810303680121,
6150,0.06570963665574568,0.7642504683616729,4403.332322752527
6151,0.1587982768231804,0.634445339068339,5373.878460300553
6152,0.12031971902993191,0.7041587038151298,
6153,0.08113448808981316,0.7465405844228938,3908.248762408557
6154,0.1253574190260741,0.6560826785076621,5182.671256288389
6155,0.28212932542565583,0.48294359164621314,
6156,0.0986795551410213,0.7264082701356435,2797.5507379449837
6157,0.3186646723233483,0.4652180629216432,4959.238203134365
6158,0.32161088039884356,0.5141985149241685,
6159,0.18517334394220006,0.6351943776987201,
6160,0.6835550195938724,0.6836466237642391,4687.606281579886
6161,0.5390492596024933,0.25240899510248294,
6162,0.24070150546448035,0.580792514384688,
6163,0.7155692372837423,0.7155580208047649,4334.597308422232
6164,0.12944923518468976,0.6488894281668207,5344.610182323872
6165,0.2211062937140443,0.5504623589935649,
6166,0.1480504223451987,0.6303487596955044,3807.4243303531025
6167,0.6141358339777058,0.614743520158554,5152.609798242567
6168,0.3787636782672621,0.471187781085935,
6169,0.06863854503702493,0.762023711484228,2359.850081681846
6170,0.7142612415998282,0.7142894542829584,4927.876918952492
6171,0.09687786839967888,0.7234742544732452,
6172,0.22888272753668393,0.5753799307663983,
6173,0.07777263450023698,0.7419137658319284,4653.941096092153
6174,0.38705268303520235,0.45704643076532436,
6175,0.06891614944404388,0.7708070680470297,
6176,0.16516545367406604,0.5860973721978225,4296.206822101821
6177,0.29108873967639437,0.4475027868619556,5329.311775455894
6178,0.5458892962667075,0.2349153277466697,
6179,0.06579446777180406,0.7722429793278459,3755.5654744942153
6180,0.07286654321877721,0.7491628981782974,5138.771582610034
6181,0.13146608005639468,0.6928333924761358,
6182,0.5990402138649615,0.5998494024089357,2020.9278791760348
6183,0.126044743785202,0.65789321838534,4915.963588326412
6184,0.1312707185038264,0.6449862500948137,
6185,0.09380682186726086,0.7227930125990254,
6186,0.05974981803446079,0.77621024293445,4644.780696191044
6187,0.14672061031069297,0.6405567699676761,
6188,0.651103675861246,0.6513436507276806,
6189,0.1233893794371058,0.69884470041593,4291.592561997111
6190,0.09558735786259473,0.7230547415242135,5328.487771442802
6191,0.3180182109792839,0.5117002576666331,
6192,0.15514037351043422,0.6366888882504582,3761.2987132304493
6193,0.08896006067842419,0.7218591998013607,5141.705681968116
6194,0.08921805696518618,0.7457210560058157,
6195,0.2183817282683851,0.49364942225035674,2212.326521243168
6196,0.19280730296798615,0.6200481635948333,4924.0903081688475
6197,0.07399834657334953,0.7551210345267272,
6198,0.13857093805257262,0.6907607527536231,
6199,0.0691748608257071,0.7704452898696151,4660.733708152591
6200,0.12286060694854704,0.6678669110355312,
6201,0.5256758592214712,0.5290777641407232,
6202,0.14136395916804836,0.6321020324026673,4321.224647878682
6203,0.2107337606513731,0.5721543597883757,5342.182114960013
6204,0.06273909252968153,0.7721889905144973,
6205,0.09403441863841815,0.7164301194959365,3823.683117711337
6206,0.30291180807241813,0.36997443049598483,5161.318307650712
6207,0.2284107485524403,0.5440779010335127,
6208,0.23891549739686233,0.5816494146588611,2651.738953349058
6209,0.09443146788000294,0.7367391991645711,4951.890773364237
6210,0.3760334803061932,0.4742625832209708,
6211,0.22305348776800368,0.5951243247186254,
6212,0.11163612019751465,0.7102971835949142,4700.827405306559
6213,0.6407247407261073,0.6410371384954346,
6214,0.14151252913046738,0.6745803627177971,
6215,0.0847828989901888,0.7328430410963792,4382.460251578924
6216,0.3845071703456964,0.40759203817428524,5369.973182635734
6217,0.11107034120420836,0.7175051091163656,
6218,0.24114888047472843,0.506615839821221,3932.7575242651496
6219,0.32739165545224236,0.4554737107292792,5196.886326719149
6220,0.07058076903159179,0.762825642037801,
6221,0.10961547701197413,0.7004537613022404,3059.647517814921
6222,0.3356232632350156,0.5039988992667171,4998.104059361932
6223,0.1360881407938433,0.6471374371889441,
6224,0.05654148126167979,0.7848503630921837,
6225,0.14256573394876587,0.6337520047113057,4762.725186380679
6226,0.08458872798855036,0.7468786085200726,
6227,0.08832039437080014,0.7225541749509978,
6228,0.08507245715429486,0.7421661432594432,4470.367654485126
6229,0.24303006101876498,0.5757872910428486,
6230,0.0740528940148431,0.7597116022863368,
6231,0.07518363397586082,0.7598092373989306,4074.627377297932
6232,0.08540032295826866,0.7361963877794029,5247.155876016427
6233,0.13168527695747334,0.6487138710094028,
6234,0.3223197256726752,0.3365079275557506,3414.5090899792567
6235,0.06969763834832661,0.767109584607646,5060.780590424354
6236,0.7485834424764949,0.7485898797496744,
6237,0.14736195817495162,0.6291984964771146,
6238,0.16139178731209294,0.5896433671681092,4843.199862147485
6239,0.5042621823942963,0.5126901898774985,
6240,0.12176159945663931,0.7090940531327877,
6241,0.07685878432157589,0.7540447400283742,4579.025180724122
6242,0.14811661757337208,0.620239601624979,
6243,0.12234860871654633,0.6611227436863476,
6244,0.09783411322277859,0.7062724681068019,4236.415868891437
6245,0.2951576903271618,0.4232118289860275,5310.498438780243
6246,0.2636834460000737,0.5048142673766672,
6247,0.2461009346049235,0.5557339071812297,3727.0593212316353
6248,0.3083345310907712,0.5102776862250912,5137.562379738428
6249,0.34779110819619974,0.43102738407557156,
6250,0.14843201645284654,0.6195078945339286,2383.5034906110313
6251,0.12672932977535653,0.6871351469945077,4938.675037578217
6252,0.3439763035060094,0.4832451194020598,
6253,0.2406634119588691,0.5044756259710369,
6254,0.11482561619941198,0.7085548751876518,4702.664744716119
6255,0.10276193969915695,0.7061334849992457,
6256,0.18331704199342572,0.6241688133121183,
6257,0.10148649099757988,0.7155583086360643,4408.453220333998
6258,0.10517821583639238,0.7156610710649055,5385.085741360497
6259,0.09467186992127162,0.7064195475646804,
6260,0.20096272631672926,0.5242417089404,4007.2563597539
6261,0.7286533925058798,0.7286477238709875,5225.960311662505
6262,0.11267898937010758,0.7069067684396159,
6263,0.37680808468560606,0.46575656950367966,3322.256976631994
6264,0.33910457967428104,0.4874909775161437,5045.67255997968
6265,0.08990854479071837,0.7363285794433077,
6266,0.13028165494779376,0.6522828796395509,
6267,0.17880832173135564,0.5732778756232024,4836.342024910401
6268,0.05385808881612913,0.7810044093373516,
6269,0.17432644027828997,0.6465570621996775,
6270,0.3764976407108904,0.4747911014115047,4584.307373231083
6271,0.0704954132668515,0.7675298685207386,
6272,0.198211958853116,0.5658660611801409,
6273,0.507612173706824,0.5169748359551767,4262.238223978379
6274,0.13040507707877141,0.6647845281740992,5323.573857628051
6275,0.08803548956221173,0.7513971211370872,
6276,0.06371713834178556,0.7765521845826042,3799.408286805787
6277,0.2100290861406,0.6033546153898464,5161.093814579052
6278,0.4357189163869441,0.47772348864948916,
6279,0.334490604864267,0.44932947630161946,2825.13450873526
6280,0.5199186767043257,0.5273154585311769,4976.159267114862
6281,0.2533270565869181,0.5391241625567929,
6282,0.2182125745078626,0.5622793945500005,
6283,0.13313873101897705,0.6511596980573011,4760.008491560562
6284,0.7231382427249932,0.7231128290996032,
6285,0.2253803150439379,0.5892444667471965,
6286,0.2693862304174634,0.5342828377157186,4497.0543094168315
6287,0.1388666143541014,0.6314584529398785,
6288,0.2613752316348234,0.5410262605850206,
6289,0.146021508881758,0.6287405664524006,4154.749730262672
6290,0.10823301392645385,0.6823557250964591,5282.343173355277
6291,0.13157394796661312,0.6595796685208355,
6292,0.7120074698033206,0.7119682249384873,3641.050722247005
6293,0.1101656610689089,0.7073804102536636,5119.212407734517
6294,0.33438465637186754,0.504784022234339,
6295,0.07566408115482245,0.7551424425333663,2141.2606860107257
6296,0.1524776106873436,0.6370461807192686,4933.238592974672
6297,0.5424299295426002,0.5346162847832592,
6298,0.5319151148105138,0.2715743894729067,
6299,0.20335208395959592,0.5692015155852271,4715.357860177109
6300,0.0708536918741245,0.7601914963194087,
6301,0.7259974700390769,0.7260120538809547,
6302,0.637720951993605,0.6381383495172734,4449.290554170693
6303,0.10789994090324193,0.7240737014563671,
6304,0.13890158864199897,0.644669016742378,
6305,0.05840970478756641,0.7775337241798227,4100.489324472078
6306,0.4118837150186839,0.30824390144058883,5263.421613911275
6307,0.14250431222620255,0.6787098189677364,
6308,0.10084170935711902,0.6962306967333755,3567.7315187064787
6309,0.14758501475641814,0.621468559768908,5102.721520924404
6310,0.2570627262618913,0.47627074165088545,
6311,0.0846788006448381,0.7482586547764299,0.7482559270285148
6312,0.08357083826252265,0.7334171455898968,4919.86573817619
6313,0.14627941242487685,0.6781425504273757,
6314,0.4601549597057587,0.3424778558829868,
6315,0.41165611139696173,0.32420403550806487,4706.216740039165
6316,0.22016117674579413,0.5942925778070347,
6317,0.11002551036122918,0.7065003170323875,
6318,0.26088176420318965,0.5356924451034342,4446.416774063937
6319,0.23170464217814293,0.5498222887860174,
6320,0.09891091736753807,0.7181451362878932,
6321,0.07138953175485034,0.7538342853266242,4108.428166501232
6322,0.5025493319989256,0.5124557074222377,5267.817273056807
6323,0.06795491233531849,0.7661077070796319,
6324,0.11249742877118904,0.713286087137437,3601.83376963125
6325,0.6455406054293921,0.6456622937885429,5112.65138407867
6326,0.18533570047231746,0.6380342103909684,
6327,0.13354748046513548,0.6537805727789435,2141.678941825779
6328,0.16741106951487283,0.6537197226316902,4937.049631658435
6329,0.10321847116773884,0.7250280933962938,
6330,0.20114311133002716,0.5574778174018318,
6331,0.09923413345313885,0.7081345473120995,4733.458767209363
6332,0.05867335516205878,0.7750790801628632,
6333,0.5557015717905703,0.18856408578428088,
6334,0.36924547045136125,0.47104294246643164,4488.838665810017
6335,0.09715005890583855,0.7101223871310653,
6336,0.2411850919822881,0.5298860610695041,
6337,0.3749153308353329,0.47472561595634055,4177.27687928742
6338,0.16265843886091452,0.6241086939618591,5295.333795513469
6339,0.14911225939955217,0.6382809972295811,
6340,0.7729641367033612,0.7729616794891138,3732.6108744889866
6341,0.2020095535072416,0.6104901079635472,5148.437512042919
6342,0.08898065742954865,0.7386917386769176,
6343,0.11257860198248813,0.7076620989811864,2826.2382924012704
6344,0.36146715855412115,0.4810203874020483,4983.596952510142
6345,0.2144343985000809,0.4988388828020436,
6346,0.27660243355622227,0.5032269208884494,
6347,0.07991260046011946,0.7387037178611162,4794.732147802192
6348,0.17759163085198407,0.6138144458248371,
6349,0.06041710433479911,0.7680076817941395,
6350,0.6840506398590276,0.6838967900628959,4571.8050853953655
6351,0.06310121564594512,0.7777802369364326,
6352,0.12329408451563618,0.7089081583511039,
6353,0.14768398720498185,0.6404873212255556,4296.226711225072
6354,0.08526939802008575,0.7406756658084885,5344.608047735956
6355,0.06460369780917381,0.7735881133759205,
6356,0.5151351674520948,0.3605881338422432,3926.3969961494126
6357,0.08651747967180375,0.7303776952309544,5208.043821655303
6358,0.6550207616663847,0.6552547007200499,
6359,0.19251880780570566,0.6115580212103499,3324.2041817152185
6360,0.0742356067595357,0.7544370910347538,5056.416197108045
6361,0.11470067292371823,0.6971444412151604,
6362,0.12584281196432331,0.6884407692524352,
6363,0.17372220272480232,0.5753209598474172,4885.179393502395
6364,0.0952655847319571,0.7048447118411331,
6365,0.07789012491086707,0.7550739257481563,
6366,0.11367940836330513,0.7099891629833408,4687.220759595075
6367,0.11424351068164514,0.7093457683031301,
6368,0.19175919288176935,0.6120545246714885,
6369,0.2080312619156485,0.5716327579461798,4450.383722354892
6370,0.1622684672238143,0.6098146184154041,
6371,0.10738189502778836,0.7157398376541182,
6372,0.1715653329951039,0.5746808098676994,4150.900120846042
6373,0.09131750914609045,0.7395844046506266,5288.374132728545
6374,0.553253037888398,0.5548937522563407,
6375,0.06851226402892156,0.7662575677508922,3729.9722232897666
6376,0.16458480893111227,0.6552946620107147,5151.2270865209875
6377,0.22322997322512003,0.5113986701531172,
6378,0.21031615264381903,0.5671047191327643,2927.080643316876
6379,0.05578950968304699,0.7820825979119251,4998.717914877365
6380,0.1384258933713442,0.6413167201891143,
6381,0.7218263621193484,0.7218078991711373,
6382,0.10405786996865163,0.7112664578308963,4826.120637546705
6383,0.8198944648344314,0.8198943702000515,
6384,0.13082127361369206,0.6501692301734124,
6385,0.062387544512881386,0.7755923167058056,4625.9778101812935
6386,0.09974703674369442,0.7175459072243116,
6387,0.5656646833367056,0.5680385986263562,
6388,0.404043440415521,0.4722947030430791,4385.3855192427045
6389,0.46952485372684677,0.477554882902577,5385.806812263482
6390,0.13909579163556787,0.6346190981238745,
6391,0.24335153717956873,0.44942689589639856,4078.608447579725
6392,0.059949640561010945,0.7680191694785504,5263.35936446685
6393,0.12743901462610938,0.6601330329901053,
6394,0.3575051257156951,0.39086441359910384,3639.4640183585734
6395,0.7383848879603027,0.7383758030236032,5129.249646895798
6396,0.5478211240755304,0.5513427840192191,
6397,0.0719232555037995,0.7559692540377828,2729.9137487302646
6398,0.15049547882800238,0.6254903513865422,4980.480127790207
6399,0.17025029543689127,0.5918670470372823,
6400,0.5145255833302073,0.49859886771461354,
6401,0.322258255040948,0.4544869147876091,4812.655551413692
6402,0.2110215245847561,0.5518097372198278,
6403,0.3632453988749717,0.47378249284265783,
6404,0.3653326254174543,0.4711382959637376,4618.918705315257
6405,0.11057524604416799,0.7135806497199827,
6406,0.07539337093224792,0.7535374126346887,
6407,0.09895708874664713,0.7143642551983108,4387.598954616586
6408,0.638338200642841,0.6387254573793603,5388.380008652235
6409,0.05306941697825392,0.7855668151215751,
6410,0.14518246087570927,0.6762576272066417,4096.031991225688
6411,0.06754198973323217,0.7625702303524929,5271.427524621351
6412,0.06068435422360167,0.7722452145470327,
6413,0.06767799955185688,0.7591541363967805,3688.873562526549
6414,0.08687540362930882,0.7221006991175221,5143.981640421433
6415,0.14596055998798746,0.6374726613090459,
6416,0.10147161096626957,0.7260271004075581,2931.1894780600887
6417,0.08738369633646549,0.7404544466494823,5003.50997925237
6418,0.15453612044419252,0.6093953637222731,
6419,0.2152671217287842,0.5949075963794555,
6420,0.21863855989490522,0.5554382054121191,4846.383149530368
6421,0.11691381736076469,0.676288076796888,
6422,0.35273272836827424,0.4356898438962243,
6423,0.08573494650600964,0.7344602245527517,4667.110157961004
6424,0.3144903821970931,0.470895138103562,
6425,0.09078811524095774,0.7436497653173033,
6426,0.10623351410188307,0.6863799226341224,4456.745865923925
